油管-CCTV纪录片_6,#genre#
地球上的石油是怎样形成的 到底会不会用完？《石油的故事》第一集【CCTV纪录】,https://www.youtube.com/watch?v=PA0rqc_95Wo
石油是关乎国家安全的战略物资！《石油的故事》第二集【CCTV纪录】,https://www.youtube.com/watch?v=qgsWfBgwskM
《港珠澳大桥》 一座伶仃洋上的巨龙横空出世 港珠澳大桥点燃了中国人的信心和梦想！【CCTV纪录】,https://www.youtube.com/watch?v=cpzqiypBNqI
《华龙一号》第一集 “华龙一号”从零开始实现自主创新 中国核电事业开启新篇章！【CCTV纪录】,https://www.youtube.com/watch?v=AIGDk0a4rKU
《华龙一号》第二集 解码“华龙一号”全球首堆建设背后的秘密 其核安全标准甚至超越国际核电最高安全标准！【CCTV纪录】,https://www.youtube.com/watch?v=CWwHYPPhYGo
《驭电过江》第一集 1000千伏高压电如何洞穿长江？今天就揭晓“万里长江第一廊”的惊天秘密！【CCTV纪录】,https://www.youtube.com/watch?v=sHOu6m4KK-s
《驭电过江》第二集 场面震撼！长江下的驭电行者排除万难完成了这一伟大壮举 【CCTV纪录】,https://www.youtube.com/watch?v=fi1lh4zq1Pg
《大工告成 北京大兴国际机场》第一集 “凤凰”展翅亮出新国门！北京大兴国际机场投运蓄势待发 【CCTV纪录】,https://www.youtube.com/watch?v=uJAywn5dz8I
《大工告成 北京大兴国际机场》第二集 “凤凰”如何展翅？揭秘大兴国际机场庞大的的智慧运营体系！【CCTV纪录】,https://www.youtube.com/watch?v=JRySxNVIPak
《大工告成 北京大兴国际机场》第三集 “金凤凰”展翅高飞！北京大兴国际机场惊艳亮相令国人骄傲 【CCTV纪录】,https://www.youtube.com/watch?v=4oWcOydYNV0
《我想去看看》福建不仅是有好吃的 这些景点也非常值得去打卡！福建Part 1【CCTV纪录】,https://www.youtube.com/watch?v=fMbsAmcOfCo
《我想去看看》城里城外必逛之地 这里风景独好游人络绎不绝！福建Part 2【CCTV纪录】,https://www.youtube.com/watch?v=fE79VtrZt40
《我想去看看》横穿翠绿森林与旱黄沙漠的美景 内蒙古是大陆北疆最原始的一片净土 内蒙古Part 1【CCTV纪录】,https://www.youtube.com/watch?v=vSf8J0BPsWM
《我想去看看》白垩纪时代恐龙在内蒙古埋藏了多少秘密？一起去恐龙之乡探寻真相吧！ 内蒙古Part 2【CCTV纪录】,https://www.youtube.com/watch?v=OFlBH3jkbVA
《我想去看看》你想要的诗和远方不远 就在这片静谧的仙境之地！云南Part 1【CCTV纪录】,https://www.youtube.com/watch?v=oMRB023t5U8
《我想去看看》传说中的童话世界原来真的存在！拉姆冬措和白水台如梦幻般绚丽多彩 云南Part 2【CCTV纪录】,https://www.youtube.com/watch?v=WRG33Rb4ixo
《我想去看看》美到极致的精灵秘境！随手一拍就是大片 四川Part 1【CCTV纪录】,https://www.youtube.com/watch?v=Kcz7gjPmIJo
《我想去看看》先人创造的“难到爆”的建筑奇迹 堪称"神手"之作！四川Part 2【CCTV纪录】,https://www.youtube.com/watch?v=zNfYoWi7-Uc
《我想去看看》河西走廊让人大开眼界！这条神奇多彩的古道如今是这番绝美景象 甘肃Part 1【CCTV纪录】,https://www.youtube.com/watch?v=7sS5x1Uy6yI
《我想去看看》沙漠深处的奇观异景！月牙泉千年不涸的秘密竟如此充满神话色彩 甘肃Part 2【CCTV纪录】,https://www.youtube.com/watch?v=Sifa2LXUxHk
《冰雪之巅》第二季 蔡雪桐向前冲！一切为了2022北京冬奥会 EP2 向梦而行【CCTV纪录】,https://www.youtube.com/watch?v=MW7jgI073bQ
《冰雪之巅》第二季 滑雪登山运动员患上雪盲症 她将如何改变命运？EP4 雪域雏鹰【CCTV纪录】,https://www.youtube.com/watch?v=JKOwORqrN8E
《冰雪之巅》第二季 极致玩家的狂野之心！能源科研专家解锁海拔6168米超高级雪道 EP5 秘境寻雪【CCTV纪录】,https://www.youtube.com/watch?v=56oIpBFddew
《冰雪之巅》第二季 沿着阿尔卑斯的雄壮雪峰 体验冰雪之巅的极速风采！EP6 极速巅峰 【CCTV纪录】,https://www.youtube.com/watch?v=4YGFTpjFlCc
《冰雪之巅》第二季 在慕士塔格的千年冰雪上 她能否留下完美的女性雪板印迹？ EP7 飞雪重生【CCTV纪录】,https://www.youtube.com/watch?v=sAg-zJ2jZCM
《冰雪之巅》第二季 他放弃登顶的那一刻 却是一个攀登者的高光时刻！EP8 致命抉择【CCTV纪录】,https://www.youtube.com/watch?v=-Zk3M8zD2K4
《冰雪之巅》第二季 来自野雪的“诱惑”！跃起的恣意和野雪的快乐是对艰难攀登最好的犒赏 EP9 雪峰诱惑【CCTV纪录】,https://www.youtube.com/watch?v=Xp9lvx4WmZo
《冰雪之巅》第二季 中国第一个滑雪冠军是他！更是一位与中国冰雪运动相伴一生的人 EP10 无畏征途 【CCTV纪录】,https://www.youtube.com/watch?v=O-sNvwC59Mk
比大熊猫还稀有的“地球独生子”是谁？《梵净山》【CCTV纪录】,https://www.youtube.com/watch?v=IoL-vvJbkrA
帝王最隆重的礼服上为什么会有“它”的形象？《梵净山》【CCTV纪录】,https://www.youtube.com/watch?v=NKPDiQBndGA
梵净山上比大熊猫还珍稀的动物 见它一面难上加难！《梵净山》【CCTV纪录】,https://www.youtube.com/watch?v=NF-v1j2dzEg
百年成才的树木 为何我国和世界都“宠”它？《梵净山》【CCTV纪录】,https://www.youtube.com/watch?v=M3iNIzPE0Rs
梵天净土金顶浮云 梵净山是一座最远离凡尘的天空之城 《梵净山》【CCTV纪录】,https://www.youtube.com/watch?v=YRB0ne5OZiE
来自两大洋的水汽馈赠 让深处内陆的梵净山也能有丰沛的降水！《梵净山》【CCTV纪录】,https://www.youtube.com/watch?v=K67yXdNlna8
梵净山脚下最神秘的傩文化 戴上面具则能和“神”交流？《梵净山》【CCTV纪录】,https://www.youtube.com/watch?v=O3I-oTveat0
梵净山为什么会成为众多珍稀濒危动物最后的栖息地？《梵净山》【CCTV纪录】,https://www.youtube.com/watch?v=xeS7oXZf3sY
梵净山原始森林植被丰富 更有千年古树堪称世界之王 《梵净山》【CCTV纪录】,https://www.youtube.com/watch?v=Ub8W-pK-q_k
梵净山脚下生长着一种奇特的石头 还给它起了一个好听的名字“枕状玄武岩” 《梵净山》【CCTV纪录】,https://www.youtube.com/watch?v=JRRGr6YqqtY
摄制组“三顾茅庐” 终于拍到野生黔金丝猴超高清影像 《梵净山》【CCTV纪录】,https://www.youtube.com/watch?v=1Kt9VnNGbkE
它们被称为“地球的独生子” 目前仅有800只左右 《梵净山》【CCTV纪录】,https://www.youtube.com/watch?v=jTA7VfkOyYY
屹立云端之上500余年 堪称中国的“天空之城”！《梵净山》【CCTV纪录】,https://www.youtube.com/watch?v=B46UaUzY5W4
角怪到底是什么神秘生物？​《梵净山》【CCTV纪录】,https://www.youtube.com/watch?v=dX6sxd5D95o
高山密林里的“精灵”——黔金丝猴该如何守护？《梵净山》【CCTV纪录】,https://www.youtube.com/watch?v=vlPdSIaFraY
探秘"地球独生子"黔金丝猴 看它们如何在梵净山繁衍生息 《梵净山》【CCTV纪录】,https://www.youtube.com/watch?v=tko303GxH_Y
得益于梵净山优越的气候和地质条件 使得这里生长着许多丰富的植物物种 《梵净山》【CCTV纪录】,https://www.youtube.com/watch?v=2o4QxGQW154
云巅之上的人间仙境 梵净山地貌景观鬼斧神工妙趣天成 《梵净山》【CCTV纪录】,https://www.youtube.com/watch?v=kn9r5Ib_OVo
典型的山地森林生态系统  让梵净山获得“自然基因库”的美誉 《梵净山》【CCTV纪录】,https://www.youtube.com/watch?v=CTsdiJNeomo
千万年来 梵净山冷杉为什么一直厮守在梵净山巅而不愿挪窝？《梵净山》【CCTV纪录】,https://www.youtube.com/watch?v=aQxx9IeDNt0
发现新物种可不容易 梵净景天的发现就历时了3年 《梵净山》【CCTV纪录】,https://www.youtube.com/watch?v=-n30ZkMNBls
植物界的大熊猫！“鸽子树”珙桐的白色“翅膀” 竟然是为了防雨 《梵净山》【CCTV纪录】,https://www.youtube.com/watch?v=6Y1NyoUtKvE
几番沧海桑田最是不平凡 梵净山在板块运动中以两千米的落差屹立在贵州东北部的低山丘陵之上 《梵净山》【CCTV纪录】,https://www.youtube.com/watch?v=p29KgPhlmcg
《我的新疆日记》第二集 阿克苏的绿色涅槃！走进柯柯牙看风沙之源如何变身绿洲果园 【CCTV纪录】,https://www.youtube.com/watch?v=1FaAHzUwT50
《我的新疆日记》第三集 天山脚下的伊甸园  勤劳卓耕的淳朴人民正过着幸福美满的生活！【CCTV纪录】,https://www.youtube.com/watch?v=fESsVHO_jLA
《石油的故事》第一集 你所不了解的石油成长史 看“黑金之光”如何领航人类走向工业化时代！【CCTV纪录】,https://www.youtube.com/watch?v=k6Y9iLuSFvQ
《石油的故事》第二集 清澈透明的航空煤油是如何炼成的？石油分馏技术为你揭晓与众不同的答案！【CCTV纪录】,https://www.youtube.com/watch?v=MyUcTShG-g0
《石油的故事》第三集 塔克拉玛干沙漠里的奇迹！超深钻井技术助力建成亚洲最深油气田 【CCTV纪录】,https://www.youtube.com/watch?v=WZcm81Fr5tU
《石油的故事》第四集 石油七十二变的秘诀在这里 它在地下的真面目又是什么样的呢？【CCTV纪录】,https://www.youtube.com/watch?v=rYNzFQD86Eg
《石油的故事》第五集 石油人的绝世武功秘笈 “采”出态度努力使中国油田“青春永驻”！【CCTV纪录】,https://www.youtube.com/watch?v=jeuUorvJ5Zw
《石油的故事》第六集 当今世界运行速度之快 背后庞大复杂的石油天然气储藏运输网络功不可没！【CCTV纪录】,https://www.youtube.com/watch?v=3mjvzsgeK_s
《石油的故事》第七集 漂泊于大海之上的钢铁巨兽 他们的目标是探索海底深处的石油宝藏！【CCTV纪录】,https://www.youtube.com/watch?v=nVlPqO6fYFw
《石油的故事》第八集 石油面临枯竭前我们能做些什么？另辟蹊径探索可利用能源是必要策略！【CCTV纪录】,https://www.youtube.com/watch?v=KLB7UuG7YiY
《回家过年》第二季  我的团圆饭 第二集 全年包邮 | CCTV纪录,https://www.youtube.com/watch?v=AR4JyL5k2xg
《回家过年》第二季 我的团圆饭 第三集 沙县一家人 | CCTV纪录,https://www.youtube.com/watch?v=USW-bl7fTis
《回家过年》第二季 我的团圆饭 第四集 和奶奶过年Ⅱ | CCTV纪录,https://www.youtube.com/watch?v=jMqxsWTud7A
《回家过年》第二季  我的团圆饭 第五集 故乡年依旧Ⅱ | CCTV纪录,https://www.youtube.com/watch?v=0z8AAXuk6Mk
《回家过年》第二季 我的团圆饭 第六集 二胎来了Ⅱ | CCTV纪录,https://www.youtube.com/watch?v=kJrPE5Z6EP0
《回家过年》第二季 我的团圆饭 第七集 搬迁后的新年Ⅱ | CCTV纪录,https://www.youtube.com/watch?v=0AfqvA1S1MU
《回家过年》第二季 我的团圆饭 第八集 爹娘在哪儿 哪儿就是家Ⅱ | CCTV纪录,https://www.youtube.com/watch?v=pYjvvieaAcg
《回家过年》第二季 我的团圆饭 第九集 远在中国的家Ⅱ | CCTV纪录,https://www.youtube.com/watch?v=08OWpp_MANQ
《餐桌上的节日》煎堆 | CCTV纪录,https://www.youtube.com/watch?v=bk4XpXpjd6c
《发现之路·帝国的背影》第三集 “香妃”究竟是何许人也？走进香妃陵揭晓真相！【CCTV纪录】,https://www.youtube.com/watch?v=xbWejT-pdIM
《发现之路·帝国的背影》第四集 孤独矗立一百多年的同治惠陵 却因一个奇特现象重新受到世人关注！【CCTV纪录】,https://www.youtube.com/watch?v=nQGSMfnLYBI
《发现之路·帝国的背影》第五集 被称为“黄金之陵”的慈禧陵到底价值几何？ 它的奢华让紫禁城都黯然失色！【CCTV纪录】,https://www.youtube.com/watch?v=DqOhHdEf_Vw
《一城多味品成都》特色文化多姿多彩 让你来了成都都不想走！【CCTV纪录】,https://www.youtube.com/watch?v=GunPpX8bSlM
【ENG】中华蜜蜂四季采蜜忙 就连冬天也要采蜜《美丽中国自然》江西宜丰系列【CCTV纪录】,https://www.youtube.com/watch?v=EM812an9lCc
【ENG】世界上最南端的繁殖区！来辽东湾邂逅这群可爱的动物《美丽中国自然》辽东湾的动物们系列【CCTV纪录】,https://www.youtube.com/watch?v=OGphXEKzTJ0
【ENG】惊艳！在云南巧家遇见“中国最美小鸟” 有颜又专情的可爱精灵！《美丽中国自然》栗喉蜂虎系列【CCTV纪录】,https://www.youtube.com/watch?v=_LScKASgQo8
【ENG】中华白海豚、潮汕青草茶、百年榕树...... 到广东南澳岛体验海边阳光风情《美丽中国自然》广东南澳系列【CCTV纪录】,https://www.youtube.com/watch?v=yDi0DQylT4M
【ENG】走进草木葱茏的南岭 寻找独特而可爱的海陆精灵《美丽中国自然》岭南之南系列【CCTV纪录】,https://www.youtube.com/watch?v=mjy7uXcab8Y
【ENG】高岭、平原、森林、湿地、湖泊和丰富的动植物构成了多彩的塞罕坝《美丽中国自然》河北系列【CCTV纪录】,https://www.youtube.com/watch?v=zCa54MUTG4E
【ENG】同时被全世界42个国家称为“国宝” 红豆杉为何能受到如此殊荣？《美丽中国自然》江西铜钹山系列【CCTV纪录】,https://www.youtube.com/watch?v=fXpwhh_5AMg
【ENG】梵净山上最神奇的景观——千年紫薇王只开花不结籽不繁衍 全国仅此一株！ 《美丽中国自然》梵净山系列【CCTV纪录】,https://www.youtube.com/watch?v=aRiHvS_qi4o
现实版的“天空之城” 神圣静谧的梵净山是名副其实的梵天净土！《美丽中国自然》梵净山系列【CCTV纪录】,https://www.youtube.com/watch?v=fETLKRLNB5I
千年一棵树三年结一果 世间罕见的香榧树堪称坚果中的“香奈儿”！《美丽中国自然》江西黎川系列【CCTV纪录】,https://www.youtube.com/watch?v=gf2kPlhQ0AY
它是林中“贵族”——楠木 岁月赐予了它不凡的身价 《美丽中国自然》江西黎川系列【CCTV纪录】,https://www.youtube.com/watch?v=wZqcYMiHgo4
【ENG】红腹锦鸡展翅起舞绽放生命的绚丽 “山中凤凰”称号名副其实！《美丽中国自然》秦岭系列【CCTV纪录】,https://www.youtube.com/watch?v=tAMz2RR1GnI
【ENG】有一种气势叫做庐山东南五老峰 浓浓的雾气更是加深了五老峰的神秘！《美丽中国自然》黄河中游系列【CCTV纪录】,https://www.youtube.com/watch?v=a4cg5BlVoq8
【ENG】长岛最萌“留守儿童” 斑海豹露出水面探头探脑萌态十足 《美丽中国自然》长岛系列【CCTV纪录】,https://www.youtube.com/watch?v=m_BS7PAivys
【ENG】张家界春日云海如水墨画卷 亿万年的雨水侵蚀造就了两大世界罕见的自然奇观！ 《美丽中国自然》张家界系列【CCTV纪录】,https://www.youtube.com/watch?v=DVly6DKNpxE
【ENG】“中国最美的小鸟” 蓝喉蜂虎体态妍美堪称精品 羽色的丰艳可以与瑰宝媲美！《美丽中国自然》岭南之南系列【CCTV纪录】,https://www.youtube.com/watch?v=olLfA-pxbW8
【ENG】关于腾冲火山群的秘密你知道多少？“十山九秃”是对其最生动的描述！《美丽中国自然》高黎贡山系列【CCTV纪录】,https://www.youtube.com/watch?v=M1gFjaJElO0
【ENG】被列入濒危物种红色名录 目前世界上仅存的鸿雁大约有3万只左右！《美丽中国自然》呼伦贝尔系列【CCTV纪录】,https://www.youtube.com/watch?v=W8zRNOFUGGE
【ENG】好汉坡阳光明媚 悬崖上的苍鹭繁育着小雏鹭《美丽中国自然》黄河中游系列【CCTV纪录】,https://www.youtube.com/watch?v=wNc4M21qpoU
【ENG】候鸟理想的冬日家园！运城湿地飞来一群群美丽的精灵《美丽中国自然》黄河中游系列【CCTV纪录】,https://www.youtube.com/watch?v=5R8BWnPVHQM
【ENG】探秘世界级物种基因宝库 揭开高黎贡山神秘面纱！《美丽中国自然》高黎贡山系列【CCTV纪录】,https://www.youtube.com/watch?v=Z-xiIW8_eiU
【ENG】被誉为中国最美十大森林之一 走进尖峰岭感受原始森林的独特魅力！《美丽中国自然》尖峰岭系列【CCTV纪录】,https://www.youtube.com/watch?v=7SzHX9R1Ca4
【ENG】用比博尔特快两倍多的速度冲向尸体！秃鹫：这顿饭我等两天了《美丽中国自然》三江源系列【CCTV纪录】,https://www.youtube.com/watch?v=OBtXrOwoZOQ
